155.15,47120,0.0025,"371,527","230,856"
156.00,47121,0.0025,"370,471","230,200"
156.01,47122,0.0025,"372,533","231,481"
156.02,47123,0.0025,"374,595","232,763"
156.03,47124,0.0025,"376,657","234,044"
156.04,47125,0.0025,"378,719","235,325"
156.05,47126,0.0025,"380,781","236,606"
156.06,47127,0.0026,"382,843","237,888"
156.07,47128,0.0026,"384,905","239,169"
156.08,47129,0.0026,"386,967","240,450"
156.09,47130,0.0026,"389,029","241,731"
156.10,47131,0.0026,"391,091","243,013"
156.11,47132,0.0026,"393,153","244,294"
156.12,47133,0.0026,"395,215","245,575"
156.13,47134,0.0027,"397,277","246,856"
156.14,47135,0.0027,"399,339","248,138"
156.15,47136,0.0027,"401,401","249,419"
157.00,47137,0.0027,"403,463","250,700"
157.01,47138,0.0027,"401,230","249,313"
157.02,47139,0.0027,"398,997","247,925"
157.03,47140,0.0027,"396,764","246,538"
157.04,47141,0.0026,"394,531","245,150"
157.05,47142,0.0026,"392,298","243,763"
157.06,47143,0.0026,"390,065","242,375"
157.07,47144,0.0026,"387,832","240,988"
157.08,47145,0.0026,"385,599","239,600"
157.09,47146,0.0026,"383,366","238,213"
157.10,47147,0.0025,"381,133","236,825"
157.11,47148,0.0025,"378,900","235,438"
157.12,47149,0.0025,"376,667","234,050"
157.13,47150,0.0025,"374,434","232,663"
157.14,47151,0.0025,"372,201","231,275"
157.15,47152,0.0025,"369,968","229,888"
158.00,47153,0.0025,"367,735","228,500"
158.01,47154,0.0025,"369,857","229,819"
158.02,47155,0.0025,"371,980","231,138"
158.03,47156,0.0025,"374,102","232,456"
158.04,47157,0.0025,"376,224","233,775"
158.05,47158,0.0025,"378,347","235,094"
158.06,47159,0.0025,"380,469","236,413"
158.07,47160,0.0026,"382,591","237,731"
158.08,47161,0.0026,"384,714","239,050"
158.09,47162,0.0026,"386,836","240,369"
158.10,47163,0.0026,"388,958","241,688"
158.11,47164,0.0026,"391,081","243,006"
158.12,47165,0.0026,"393,203","244,325"
158.13,47166,0.0026,"395,325","245,644"
158.14,47167,0.0027,"397,448","246,963"
158.15,47168,0.0027,"399,570","248,281"
159.00,47169,0.0027,"401,692","249,600"
159.01,47170,0.0027,"400,556","248,894"
159.02,47171,0.0027,"399,419","248,188"
159.03,47172,0.0027,"398,282","247,481"
159.04,47173,0.0027,"397,146","246,775"
159.05,47174,0.0026,"396,009","246,069"
159.06,47175,0.0026,"394,873","245,363"
159.07,47176,0.0026,"393,736","244,656"
159.08,47177,0.0026,"392,599","243,950"
159.09,47178,0.0026,"391,463","243,244"
159.10,47179,0.0026,"390,326","242,538"
159.11,47180,0.0026,"389,190","241,831"
159.12,47181,0.0026,"388,053","241,125"
159.13,47182,0.0026,"386,916","240,419"
159.14,47183,0.0026,"385,780","239,713"
159.15,47184,0.0026,"384,643","239,006"
160.00,47185,0.0026,"383,507","238,300"
160.01,47186,0.0026,"383,477","238,281"
160.02,47187,0.0026,"383,446","238,263"
160.03,47188,0.0026,"383,416","238,244"
160.04,47189,0.0026,"383,386","238,225"
160.05,47190,0.0026,"383,356","238,206"
160.06,47191,0.0026,"383,326","238,188"
160.07,47192,0.0026,"383,295","238,169"
160.08,47193,0.0026,"383,265","238,150"
160.09,47194,0.0026,"383,235","238,131"
160.10,47195,0.0026,"383,205","238,113"
160.11,47196,0.0026,"383,175","238,094"
160.12,47197,0.0026,"383,145","238,075"
160.13,47198,0.0026,"383,114","238,056"
160.14,47199,0.0026,"383,084","238,038"
160.15,47200,0.0026,"383,054","238,019"
161.00,47201,0.0026,"383,024","238,000"
161.01,47202,0.0026,"384,171","238,713"
161.02,47203,0.0026,"385,317","239,425"
161.03,47204,0.0026,"386,464","240,138"
161.04,47205,0.0026,"387,611","240,850"
161.05,47206,0.0026,"388,757","241,563"
161.06,47207,0.0026,"389,904","242,275"
161.07,47208,0.0026,"391,050","242,988"
161.08,47209,0.0026,"392,197","243,700"
161.09,47210,0.0026,"393,344","244,413"
161.10,47211,0.0026,"394,490","245,125"
161.11,47212,0.0026,"395,637","245,838"
161.12,47213,0.0027,"396,784","246,550"
161.13,47214,0.0027,"397,930","247,263"
161.14,47215,0.0027,"399,077","247,975"
161.15,47216,0.0027,"400,224","248,688"
162.00,47217,0.0027,"401,370","249,400"
162.01,47218,0.0027,"398,976","247,913"
162.02,47219,0.0027,"396,583","246,425"
162.03,47220,0.0026,"394,189","244,938"
162.04,47221,0.0026,"391,795","243,450"
162.05,47222,0.0026,"389,401","241,963"
162.06,47223,0.0026,"387,007","240,475"
162.07,47224,0.0026,"384,613","238,988"
162.08,47225,0.0026,"382,219","237,500"
162.09,47226,0.0025,"379,825","236,013"
162.10,47227,0.0025,"377,431","234,525"
162.11,47228,0.0025,"375,038","233,038"
162.12,47229,0.0025,"372,644","231,550"
162.13,47230,0.0025,"370,250","230,063"
162.14,47231,0.0025,"367,856","228,575"
162.15,47232,0.0024,"365,462","227,088"
163.00,47233,0.0024,"363,068","225,600"
163.01,47234,0.0024,"365,733","227,256"
163.02,47235,0.0025,"368,399","228,913"
163.03,47236,0.0025,"371,064","230,569"
163.04,47237,0.0025,"373,730","232,225"
163.05,47238,0.0025,"376,395","233,881"
163.06,47239,0.0025,"379,061","235,538"
163.07,47240,0.0026,"381,726","237,194"
163.08,47241,0.0026,"384,392","238,850"
163.09,47242,0.0026,"387,057","240,506"
163.10,47243,0.0026,"389,723","242,163"
163.11,47244,0.0026,"392,388","243,819"
163.12,47245,0.0026,"395,054","245,475"
163.13,47246,0.0027,"397,719","247,131"
163.14,47247,0.0027,"400,385","248,788"
163.15,47248,0.0027,"403,050","250,444"
164.00,47249,0.0027,"405,716","252,100"
164.01,47250,0.0027,"403,040","250,438"
164.02,47251,0.0027,"400,365","248,775"
164.03,47252,0.0027,"397,689","247,113"
164.04,47253,0.0026,"395,013","245,450"
164.05,47254,0.0026,"392,338","243,788"
164.06,47255,0.0026,"389,662","242,125"
164.07,47256,0.0026,"386,987","240,463"
164.08,47257,0.0026,"384,311","238,800"
164.09,47258,0.0026,"381,636","237,138"
164.10,47259,0.0025,"378,960","235,475"
164.11,47260,0.0025,"376,285","233,813"
164.12,47261,0.0025,"373,609","232,150"
164.13,47262,0.0025,"370,934","230,488"
164.14,47263,0.0025,"368,258","228,825"
164.15,47264,0.0024,"365,583","227,163"
165.00,47265,0.0024,"362,907","225,500"
165.01,47266,0.0024,"364,818","226,688"
165.02,47267,0.0025,"366,729","227,875"
165.03,47268,0.0025,"368,640","229,063"
165.04,47269,0.0025,"370,551","230,250"
165.05,47270,0.0025,"372,463","231,438"
165.06,47271,0.0025,"374,374","232,625"
165.07,47272,0.0025,"376,285","233,813"
165.08,47273,0.0025,"378,196","235,000"
165.09,47274,0.0025,"380,107","236,188"
165.10,47275,0.0026,"382,018","237,375"
165.11,47276,0.0026,"383,929","238,563"
165.12,47277,0.0026,"385,840","239,750"
165.13,47278,0.0026,"387,751","240,938"
165.14,47279,0.0026,"389,662","242,125"
165.15,47280,0.0026,"391,574","243,313"
166.00,47281,0.0026,"393,485","244,500"
166.01,47282,0.0026,"392,811","244,081"
166.02,47283,0.0026,"392,137","243,663"
166.03,47284,0.0026,"391,463","243,244"
166.04,47285,0.0026,"390,789","242,825"
166.05,47286,0.0026,"390,115","242,406"
166.06,47287,0.0026,"389,441","241,988"
166.07,47288,0.0026,"388,767","241,569"
166.08,47289,0.0026,"388,093","241,150"
166.09,47290,0.0026,"387,419","240,731"
166.10,47291,0.0026,"386,745","240,313"
166.11,47292,0.0026,"386,072","239,894"
166.12,47293,0.0026,"385,398","239,475"
166.13,47294,0.0026,"384,724","239,056"
166.14,47295,0.0026,"384,050","238,638"
166.15,47296,0.0026,"383,376","238,219"
167.00,47297,0.0026,"382,702","237,800"
167.01,47298,0.0026,"382,209","237,494"
167.02,47299,0.0026,"381,716","237,188"
167.03,47300,0.0025,"381,223","236,881"
167.04,47301,0.0025,"380,731","236,575"
167.05,47302,0.0025,"380,238","236,269"
167.06,47303,0.0025,"379,745","235,963"
167.07,47304,0.0025,"379,252","235,656"
167.08,47305,0.0025,"378,759","235,350"
167.09,47306,0.0025,"378,266","235,044"
167.10,47307,0.0025,"377,773","234,738"
167.11,47308,0.0025,"377,281","234,431"
167.12,47309,0.0025,"376,788","234,125"
167.13,47310,0.0025,"376,295","233,819"
167.14,47311,0.0025,"375,802","233,513"
167.15,47312,0.0025,"375,309","233,206"
168.00,47313,0.0025,"374,816","232,900"
168.01,47314,0.0025,"376,476","233,931"
168.02,47315,0.0025,"378,135","234,963"
168.03,47316,0.0025,"379,795","235,994"
168.04,47317,0.0025,"381,455","237,025"
168.05,47318,0.0026,"383,114","238,056"
168.06,47319,0.0026,"384,774","239,088"
168.07,47320,0.0026,"386,434","240,119"
168.08,47321,0.0026,"388,093","241,150"
168.09,47322,0.0026,"389,753","242,181"
168.10,47323,0.0026,"391,413","243,213"
168.11,47324,0.0026,"393,072","244,244"
168.12,47325,0.0026,"394,732","245,275"
168.13,47326,0.0026,"396,391","246,306"
168.14,47327,0.0027,"398,051","247,338"
168.15,47328,0.0027,"399,711","248,369"
169.00,47329,0.0027,"401,370","249,400"
169.01,47330,0.0027,"399,278","248,100"
169.02,47331,0.0027,"397,186","246,800"
169.03,47332,0.0026,"395,094","245,500"
169.04,47333,0.0026,"393,002","244,200"
169.05,47334,0.0026,"390,910","242,900"
169.06,47335,0.0026,"388,818","241,600"
169.07,47336,0.0026,"386,725","240,300"
169.08,47337,0.0026,"384,633","239,000"
169.09,47338,0.0026,"382,541","237,700"
169.10,47339,0.0025,"380,449","236,400"
169.11,47340,0.0025,"378,357","235,100"
169.12,47341,0.0025,"376,265","233,800"
169.13,47342,0.0025,"374,172","232,500"
169.14,47343,0.0025,"372,080","231,200"
169.15,47344,0.0025,"369,988","229,900"
170.00,47345,0.0025,"367,896","228,600"
170.01,47346,0.0025,"370,069","229,950"
170.02,47347,0.0025,"372,241","231,300"
170.03,47348,0.0025,"374,414","232,650"
170.04,47349,0.0025,"376,586","234,000"
170.05,47350,0.0025,"378,759","235,350"
170.06,47351,0.0025,"380,932","236,700"
170.07,47352,0.0026,"383,104","238,050"
170.08,47353,0.0026,"385,277","239,400"
170.09,47354,0.0026,"387,450","240,750"
170.10,47355,0.0026,"389,622","242,100"
170.11,47356,0.0026,"391,795","243,450"
170.12,47357,0.0026,"393,967","244,800"
170.13,47358,0.0026,"396,140","246,150"
170.14,47359,0.0027,"398,313","247,500"
170.15,47360,0.0027,"400,485","248,850"
171.00,47361,0.0027,"402,658","250,200"
171.01,47362,0.0027,"401,270","249,338"
171.02,47363,0.0027,"399,882","248,475"
171.03,47364,0.0027,"398,494","247,613"
171.04,47365,0.0027,"397,106","246,750"
171.05,47366,0.0026,"395,718","245,888"
171.06,47367,0.0026,"394,330","245,025"
171.07,47368,0.0026,"392,941","244,163"
171.08,47369,0.0026,"391,553","243,300"
171.09,47370,0.0026,"390,165","242,438"
171.10,47371,0.0026,"388,777","241,575"
171.11,47372,0.0026,"387,389","240,713"
171.12,47373,0.0026,"386,001","239,850"
171.13,47374,0.0026,"384,613","238,988"
171.14,47375,0.0026,"383,225","238,125"
171.15,47376,0.0026,"381,837","237,263"
172.00,47377,0.0025,"380,449","236,400"
172.01,47378,0.0025,"380,751","236,588"
172.02,47379,0.0025,"381,052","236,775"
172.03,47380,0.0025,"381,354","236,963"
172.04,47381,0.0026,"381,656","237,150"
172.05,47382,0.0026,"381,958","237,338"
172.06,47383,0.0026,"382,259","237,525"
172.07,47384,0.0026,"382,561","237,713"
172.08,47385,0.0026,"382,863","237,900"
172.09,47386,0.0026,"383,165","238,088"
172.10,47387,0.0026,"383,466","238,275"
172.11,47388,0.0026,"383,768","238,463"
172.12,47389,0.0026,"384,070","238,650"
172.13,47390,0.0026,"384,372","238,838"
172.14,47391,0.0026,"384,673","239,025"
172.15,47392,0.0026,"384,975","239,213"
173.00,47393,0.0026,"385,277","239,400"
173.01,47394,0.0026,"386,122","239,925"
173.02,47395,0.0026,"386,967","240,450"
173.03,47396,0.0026,"387,812","240,975"
173.04,47397,0.0026,"388,657","241,500"
173.05,47398,0.0026,"389,501","242,025"
173.06,47399,0.0026,"390,346","242,550"
173.07,47400,0.0026,"391,191","243,075"
173.08,47401,0.0026,"392,036","243,600"
173.09,47402,0.0026,"392,881","244,125"
173.10,47403,0.0026,"393,726","244,650"
173.11,47404,0.0026,"394,571","245,175"
173.12,47405,0.0026,"395,416","245,700"
173.13,47406,0.0026,"396,261","246,225"
173.14,47407,0.0027,"397,106","246,750"
173.15,47408,0.0027,"397,951","247,275"
174.00,47409,0.0027,"398,795","247,800"
174.01,47410,0.0027,"396,603","246,438"
174.02,47411,0.0026,"394,410","245,075"
174.03,47412,0.0026,"392,217","243,713"
174.04,47413,0.0026,"390,025","242,350"
174.05,47414,0.0026,"387,832","240,988"
174.06,47415,0.0026,"385,639","239,625"
174.07,47416,0.0026,"383,446","238,263"
174.08,47417,0.0025,"381,254","236,900"
174.09,47418,0.0025,"379,061","235,538"
174.10,47419,0.0025,"376,868","234,175"
174.11,47420,0.0025,"374,675","232,813"
174.12,47421,0.0025,"372,483","231,450"
174.13,47422,0.0025,"370,290","230,088"
174.14,47423,0.0025,"368,097","228,725"
174.15,47424,0.0024,"365,904","227,363"
175.00,47425,0.0024,"363,712","226,000"
175.01,47426,0.0024,"366,367","227,650"
175.02,47427,0.0025,"369,023","229,300"
175.03,47428,0.0025,"371,678","230,950"
175.04,47429,0.0025,"374,333","232,600"
175.05,47430,0.0025,"376,989","234,250"
175.06,47431,0.0025,"379,644","235,900"
175.07,47432,0.0026,"382,300","237,550"
175.08,47433,0.0026,"384,955","239,200"
175.09,47434,0.0026,"387,611","240,850"
175.10,47435,0.0026,"390,266","242,500"
175.11,47436,0.0026,"392,921","244,150"
175.12,47437,0.0026,"395,577","245,800"
175.13,47438,0.0027,"398,232","247,450"
175.14,47439,0.0027,"400,888","249,100"
175.15,47440,0.0027,"403,543","250,750"
176.00,47441,0.0027,"406,198","252,400"
176.01,47442,0.0027,"403,302","250,600"
176.02,47443,0.0027,"400,405","248,800"
176.03,47444,0.0027,"397,508","247,000"
176.04,47445,0.0026,"394,611","245,200"
176.05,47446,0.0026,"391,714","243,400"
176.06,47447,0.0026,"388,818","241,600"
176.07,47448,0.0026,"385,921","239,800"
176.08,47449,0.0026,"383,024","238,000"
176.09,47450,0.0025,"380,127","236,200"
176.10,47451,0.0025,"377,230","234,400"
176.11,47452,0.0025,"374,333","232,600"
176.12,47453,0.0025,"371,437","230,800"
176.13,47454,0.0025,"368,540","229,000"
176.14,47455,0.0024,"365,643","227,200"
176.15,47456,0.0024,"362,746","225,400"
177.00,47457,0.0024,"359,849","223,600"
177.01,47458,0.0024,"362,193","225,056"
177.02,47459,0.0024,"364,537","226,513"
177.03,47460,0.0025,"366,880","227,969"
177.04,47461,0.0025,"369,224","229,425"
177.05,47462,0.0025,"371,567","230,881"
177.06,47463,0.0025,"373,911","232,338"
177.07,47464,0.0025,"376,255","233,794"
177.08,47465,0.0025,"378,598","235,250"
177.09,47466,0.0025,"380,942","236,706"
177.10,47467,0.0026,"383,285","238,163"
177.11,47468,0.0026,"385,629","239,619"
177.12,47469,0.0026,"387,973","241,075"
177.13,47470,0.0026,"390,316","242,531"
177.14,47471,0.0026,"392,660","243,988"
177.15,47472,0.0026,"395,003","245,444"
178.00,47473,0.0027,"397,347","246,900"
178.01,47474,0.0026,"396,130","246,144"
178.02,47475,0.0026,"394,913","245,388"
178.03,47476,0.0026,"393,696","244,631"
178.04,47477,0.0026,"392,479","243,875"
178.05,47478,0.0026,"391,262","243,119"
178.06,47479,0.0026,"390,045","242,363"
178.07,47480,0.0026,"388,828","241,606"
178.08,47481,0.0026,"387,611","240,850"
178.09,47482,0.0026,"386,393","240,094"
178.10,47483,0.0026,"385,176","239,338"
178.11,47484,0.0026,"383,959","238,581"
178.12,47485,0.0026,"382,742","237,825"
178.13,47486,0.0026,"381,525","237,069"
178.14,47487,0.0025,"380,308","236,313"
178.15,47488,0.0025,"379,091","235,556"
179.00,47489,0.0025,"377,874","234,800"
179.01,47490,0.0025,"377,954","234,850"
179.02,47491,0.0025,"378,035","234,900"
179.03,47492,0.0025,"378,115","234,950"
179.04,47493,0.0025,"378,196","235,000"
179.05,47494,0.0025,"378,276","235,050"
179.06,47495,0.0025,"378,357","235,100"
179.07,47496,0.0025,"378,437","235,150"
179.08,47497,0.0025,"378,518","235,200"
179.09,47498,0.0025,"378,598","235,250"
179.10,47499,0.0025,"378,679","235,300"
179.11,47500,0.0025,"378,759","235,350"
179.12,47501,0.0025,"378,840","235,400"
179.13,47502,0.0025,"378,920","235,450"
179.14,47503,0.0025,"379,001","235,500"
179.15,47504,0.0025,"379,081","235,550"
180.00,47505,0.0025,"379,161","235,600"
180.01,47506,0.0025,"380,379","236,356"
180.02,47507,0.0026,"381,596","237,113"
180.03,47508,0.0026,"382,813","237,869"
180.04,47509,0.0026,"384,030","238,625"
180.05,47510,0.0026,"385,247","239,381"
180.06,47511,0.0026,"386,464","240,138"
180.07,47512,0.0026,"387,681","240,894"
180.08,47513,0.0026,"388,898","241,650"
180.09,47514,0.0026,"390,115","242,406"
180.10,47515,0.0026,"391,332","243,163"
180.11,47516,0.0026,"392,549","243,919"
180.12,47517,0.0026,"393,766","244,675"
180.13,47518,0.0026,"394,983","245,431"
180.14,47519,0.0026,"396,200","246,188"
180.15,47520,0.0027,"397,417","246,944"
181.00,47521,0.0027,"398,635","247,700"
181.01,47522,0.0027,"396,764","246,538"
181.02,47523,0.0026,"394,893","245,375"
181.03,47524,0.0026,"393,022","244,213"
181.04,47525,0.0026,"391,151","243,050"
181.05,47526,0.0026,"389,280","241,888"
181.06,47527,0.0026,"387,409","240,725"
181.07,47528,0.0026,"385,538","239,563"
181.08,47529,0.0026,"383,668","238,400"
181.09,47530,0.0026,"381,797","237,238"
181.10,47531,0.0025,"379,926","236,075"
181.11,47532,0.0025,"378,055","234,913"
181.12,47533,0.0025,"376,184","233,750"
181.13,47534,0.0025,"374,313","232,588"
181.14,47535,0.0025,"372,442","231,425"
181.15,47536,0.0025,"370,572","230,263"
182.00,47537,0.0025,"368,701","229,100"
182.01,47538,0.0025,"370,904","230,469"
182.02,47539,0.0025,"373,106","231,838"
182.03,47540,0.0025,"375,309","233,206"
182.04,47541,0.0025,"377,512","234,575"
182.05,47542,0.0025,"379,715","235,944"
182.06,47543,0.0026,"381,917","237,313"
182.07,47544,0.0026,"384,120","238,681"
182.08,47545,0.0026,"386,323","240,050"
182.09,47546,0.0026,"388,526","241,419"
182.10,47547,0.0026,"390,729","242,788"
182.11,47548,0.0026,"392,931","244,156"
182.12,47549,0.0026,"395,134","245,525"
182.13,47550,0.0027,"397,337","246,894"
182.14,47551,0.0027,"399,540","248,263"
182.15,47552,0.0027,"401,743","249,631"
183.00,47553,0.0027,"403,945","251,000"
183.01,47554,0.0027,"402,266","249,956"
183.02,47555,0.0027,"400,586","248,913"
183.03,47556,0.0027,"398,906","247,869"
183.04,47557,0.0027,"397,226","246,825"
183.05,47558,0.0026,"395,547","245,781"
183.06,47559,0.0026,"393,867","244,738"
183.07,47560,0.0026,"392,187","243,694"
183.08,47561,0.0026,"390,507","242,650"
183.09,47562,0.0026,"388,828","241,606"
183.10,47563,0.0026,"387,148","240,563"
183.11,47564,0.0026,"385,468","239,519"
183.12,47565,0.0026,"383,788","238,475"
183.13,47566,0.0026,"382,109","237,431"
183.14,47567,0.0025,"380,429","236,388"
183.15,47568,0.0025,"378,749","235,344"
184.00,47569,0.0025,"377,069","234,300"
184.01,47570,0.0025,"377,854","234,788"
184.02,47571,0.0025,"378,638","235,275"
184.03,47572,0.0025,"379,423","235,763"
184.04,47573,0.0025,"380,208","236,250"
184.05,47574,0.0025,"380,992","236,738"
184.06,47575,0.0026,"381,777","237,225"
184.07,47576,0.0026,"382,561","237,713"
184.08,47577,0.0026,"383,346","238,200"
184.09,47578,0.0026,"384,130","238,688"
184.10,47579,0.0026,"384,915","239,175"
184.11,47580,0.0026,"385,699","239,663"
184.12,47581,0.0026,"386,484","240,150"
184.13,47582,0.0026,"387,269","240,638"
184.14,47583,0.0026,"388,053","241,125"
184.15,47584,0.0026,"388,838","241,613"
185.00,47585,0.0026,"389,622","242,100"
185.01,47586,0.0026,"389,974","242,319"
185.02,47587,0.0026,"390,326","242,538"
185.03,47588,0.0026,"390,678","242,756"
185.04,47589,0.0026,"391,030","242,975"
185.05,47590,0.0026,"391,382","243,194"
185.06,47591,0.0026,"391,734","243,413"
185.07,47592,0.0026,"392,086","243,631"
185.08,47593,0.0026,"392,439","243,850"
185.09,47594,0.0026,"392,791","244,069"
185.10,47595,0.0026,"393,143","244,288"
185.11,47596,0.0026,"393,495","244,506"
185.12,47597,0.0026,"393,847","244,725"
185.13,47598,0.0026,"394,199","244,944"
185.14,47599,0.0026,"394,551","245,163"
185.15,47600,0.0026,"394,903","245,381"
186.00,47601,0.0026,"395,255","245,600"
186.01,47602,0.0026,"393,485","244,500"
186.02,47603,0.0026,"391,714","243,400"
186.03,47604,0.0026,"389,944","242,300"
186.04,47605,0.0026,"388,174","241,200"
186.05,47606,0.0026,"386,403","240,100"
186.06,47607,0.0026,"384,633","239,000"
186.07,47608,0.0026,"382,863","237,900"
