303.07,49197,2.6561,397346904.36627,246899919.697883
303.08,49198,2.6544,397092587.98608,246741894.825519
303.09,49199,2.6527,396838271.60589,246583869.953155
303.1,49200,2.651,396583955.2257,246425845.080791
303.11,49201,2.6493,396329638.84551,246267820.208427
303.12,49202,2.6476,396075322.46532,246109795.336062
303.13,49203,2.6459,395821006.08513,245951770.463698
303.14,49204,2.6442,395566689.70494,245793745.591334
303.15,49205,2.6425,395312373.32475,245635720.71897
303.16,49206,2.6408,395058056.94456,245477695.846606
303.17,49207,2.6391,394803740.56437,245319670.974242
303.18,49208,2.6374,394549424.18418,245161646.101878
303.19,49209,2.6357,394295107.80399,245003621.229514
304,49210,2.634,394040791.4238,244845596.357149
304.01,49211,2.6313,393636877.17291,244594615.677512
304.02,49212,2.6286,393232962.92202,244343634.997875
304.03,49213,2.6259,392829048.67113,244092654.318238
304.04,49214,2.6232,392425134.42024,243841673.638601
304.05,49215,2.6205,392021220.16935,243590692.958963
304.06,49216,2.6178,391617305.91846,243339712.279326
304.07,49217,2.6151,391213391.66757,243088731.599689
304.08,49218,2.6124,390809477.41668,242837750.920052
304.09,49219,2.6097,390405563.16579,242586770.240415
305,49220,2.607,390001648.9149,242335789.560778
305.01,49221,2.60335,389455616.686845,241996500.864231
305.02,49222,2.5997,388909584.45879,241657212.167684
305.03,49223,2.59605,388363552.230735,241317923.471138
305.04,49224,2.5924,387817520.00268,240978634.774591
305.05,49225,2.58875,387271487.774625,240639346.078045
305.06,49226,2.5851,386725455.54657,240300057.381498
305.07,49227,2.58145,386179423.318515,239960768.684952
305.08,49228,2.5778,385633391.09046,239621479.988405
305.09,49229,2.57415,385087358.862405,239282191.291859
305.1,49230,2.5705,384541326.63435,238942902.595312
305.11,49231,2.56685,383995294.406295,238603613.898765
305.12,49232,2.5632,383449262.17824,238264325.202219
305.13,49233,2.55955,382903229.950185,237925036.505672
305.14,49234,2.5559,382357197.72213,237585747.809126
305.15,49235,2.55225,381811165.494075,237246459.112579
305.16,49236,2.5486,381265133.26602,236907170.416033
305.17,49237,2.54495,380719101.037965,236567881.719486
305.18,49238,2.5413,380173068.80991,236228593.02294
305.19,49239,2.53765,379627036.581855,235889304.326393
306,49240,2.534,379081004.3538,235550015.629847
306.01,49241,2.5294,378392854.14858,235122418.916391
306.02,49242,2.5248,377704703.94336,234694822.202935
306.03,49243,2.5202,377016553.73814,234267225.489479
306.04,49244,2.5156,376328403.53292,233839628.776023
306.05,49245,2.511,375640253.3277,233412032.062567
306.06,49246,2.5064,374952103.12248,232984435.349111
306.07,49247,2.5018,374263952.91726,232556838.635655
306.08,49248,2.4972,373575802.71204,232129241.922199
306.09,49249,2.4926,372887652.50682,231701645.208743
307,49250,2.488,372199502.3016,231274048.495287
307.01,49251,2.4825,371376714.01275,230762791.555286
307.02,49252,2.477,370553925.7239,230251534.615284
307.03,49253,2.4715,369731137.43505,229740277.675283
307.04,49254,2.466,368908349.1462,229229020.735281
307.05,49255,2.4605,368085560.85735,228717763.795279
307.06,49256,2.455,367262772.5685,228206506.855278
307.07,49257,2.4495,366439984.27965,227695249.915276
307.08,49258,2.444,365617195.9908,227183992.975274
307.09,49259,2.4385,364794407.70195,226672736.035273
307.1,49260,2.433,363971619.4131,226161479.095271
307.11,49261,2.4275,363148831.12425,225650222.155269
307.12,49262,2.422,362326042.8354,225138965.215268
307.13,49263,2.4165,361503254.54655,224627708.275266
307.14,49264,2.411,360680466.2577,224116451.335265
307.15,49265,2.4055,359857677.96885,223605194.395263
307.16,49266,2.4,359034889.68,223093937.455261
307.17,49267,2.3945,358212101.39115,222582680.51526
307.18,49268,2.389,357389313.1023,222071423.575258
307.19,49269,2.3835,356566524.81345,221560166.635256
308,49270,2.378,355743736.5246,221048909.695255
308.01,49271,2.3717,354801269.93919,220463288.109435
308.02,49272,2.3654,353858803.35378,219877666.523615
308.03,49273,2.3591,352916336.76837,219292044.937795
308.04,49274,2.3528,351973870.18296,218706423.351974
308.05,49275,2.3465,351031403.59755,218120801.766154
308.06,49276,2.3402,350088937.01214,217535180.180334
308.07,49277,2.3339,349146470.42673,216949558.594514
308.08,49278,2.3276,348204003.84132,216363937.008694
308.09,49279,2.3213,347261537.25591,215778315.422874
309,49280,2.315,346319070.6705,215192693.837054
309.01,49281,2.3079,345256925.78853,214532707.605416
309.02,49282,2.3008,344194780.90656,213872721.373777
309.03,49283,2.2937,343132636.02459,213212735.142139
309.04,49284,2.2866,342070491.14262,212552748.9105
309.05,49285,2.2795,341008346.26065,211892762.678862
309.06,49286,2.2724,339946201.37868,211232776.447223
309.07,49287,2.2653,338884056.49671,210572790.215585
309.08,49288,2.2582,337821911.61474,209912803.983946
309.09,49289,2.2511,336759766.73277,209252817.752308
309.1,49290,2.244,335697621.8508,208592831.520669
309.11,49291,2.2369,334635476.96883,207932845.289031
309.12,49292,2.2298,333573332.08686,207272859.057392
309.13,49293,2.2227,332511187.20489,206612872.825754
309.14,49294,2.2156,331449042.32292,205952886.594115
309.15,49295,2.2085,330386897.44095,205292900.362477
309.16,49296,2.2014,329324752.55898,204632914.130838
309.17,49297,2.1943,328262607.67701,203972927.8992
309.18,49298,2.1872,327200462.79504,203312941.667561
309.19,49299,2.1801,326138317.91307,202652955.435923
310,49300,2.173,325076173.0311,201992969.204284
310.01,49301,2.1653,323924269.42671,201277209.488282
310.02,49302,2.1576,322772365.82232,200561449.77228
310.03,49303,2.1499,321620462.21793,199845690.056278
310.04,49304,2.1422,320468558.61354,199129930.340275
310.05,49305,2.1345,319316655.00915,198414170.624273
310.06,49306,2.1268,318164751.40476,197698410.908271
310.07,49307,2.1191,317012847.80037,196982651.192268
310.08,49308,2.1114,315860944.19598,196266891.476266
310.09,49309,2.1037,314709040.59159,195551131.760264
311,49310,2.096,313557136.9872,194835372.044261
311.01,49311,2.08785,312337914.340995,194077782.214986
311.02,49312,2.0797,311118691.69479,193320192.385711
311.03,49313,2.07155,309899469.048585,192562602.556436
311.04,49314,2.0634,308680246.40238,191805012.727161
311.05,49315,2.05525,307461023.756175,191047422.897886
311.06,49316,2.0471,306241801.10997,190289833.068611
311.07,49317,2.03895,305022578.463765,189532243.239335
311.08,49318,2.0308,303803355.81756,188774653.41006
311.09,49319,2.02265,302584133.171355,188017063.580785
311.1,49320,2.0145,301364910.52515,187259473.75151
311.11,49321,2.00635,300145687.878945,186501883.922235
311.12,49322,1.9982,298926465.23274,185744294.09296
311.13,49323,1.99005,297707242.586535,184986704.263684
311.14,49324,1.9819,296488019.94033,184229114.434409
311.15,49325,1.97375,295268797.294125,183471524.605134
311.16,49326,1.9656,294049574.64792,182713934.775859
311.17,49327,1.95745,292830352.001715,181956344.946584
311.18,49328,1.9493,291611129.35551,181198755.117309
311.19,49329,1.94115,290391906.709305,180441165.288033
312,49330,1.933,289172684.0631,179683575.458758
312.01,49331,1.9244,287886142.37508,178884155.51621
312.02,49332,1.9158,286599600.68706,178084735.573662
312.03,49333,1.9072,285313058.99904,177285315.631114
312.04,49334,1.8986,284026517.31102,176485895.688566
312.05,49335,1.89,282739975.623,175686475.746018
312.06,49336,1.8814,281453433.93498,174887055.80347
312.07,49337,1.8728,280166892.24696,174087635.860922
312.08,49338,1.8642,278880350.55894,173288215.918374
312.09,49339,1.8556,277593808.87092,172488795.975826
313,49340,1.847,276307267.1829,171689376.033278
313.01,49341,1.83825,274998285.814275,170876012.719639
313.02,49342,1.8295,273689304.44565,170062649.406
313.03,49343,1.82075,272380323.077025,169249286.092361
313.04,49344,1.812,271071341.7084,168435922.778722
313.05,49345,1.80325,269762360.339775,167622559.465083
313.06,49346,1.7945,268453378.97115,166809196.151444
313.07,49347,1.78575,267144397.602525,165995832.837805
313.08,49348,1.777,265835416.2339,165182469.524166
313.09,49349,1.76825,264526434.865275,164369106.210527
313.1,49350,1.7595,263217453.49665,163555742.896888
313.11,49351,1.75075,261908472.128025,162742379.583249
313.12,49352,1.742,260599490.7594,161929016.26961
313.13,49353,1.73325,259290509.390775,161115652.955971
313.14,49354,1.7245,257981528.02215,160302289.642332
313.15,49355,1.71575,256672546.653525,159488926.328693
313.16,49356,1.707,255363565.2849,158675563.015054
313.17,49357,1.69825,254054583.916275,157862199.701415
313.18,49358,1.6895,252745602.54765,157048836.387776
313.19,49359,1.68075,251436621.179025,156235473.074137
314,49360,1.672,250127639.8104,155422109.760499
314.01,49361,1.6631,248796218.76117,154594803.075769
314.02,49362,1.6542,247464797.71194,153767496.391039
314.03,49363,1.6453,246133376.66271,152940189.706309
314.04,49364,1.6364,244801955.61348,152112883.021579
314.05,49365,1.6275,243470534.56425,151285576.336849
314.06,49366,1.6186,242139113.51502,150458269.652119
314.07,49367,1.6097,240807692.46579,149630962.967389
314.08,49368,1.6008,239476271.41656,148803656.282659
314.09,49369,1.5919,238144850.36733,147976349.597929
315,49370,1.583,236813429.3181,147149042.913199
315.01,49371,1.5742,235496968.05594,146331031.809197
315.02,49372,1.5654,234180506.79378,145513020.705194
315.03,49373,1.5566,232864045.53162,144695009.601192
315.04,49374,1.5478,231547584.26946,143876998.497189
315.05,49375,1.539,230231123.0073,143058987.393186
315.06,49376,1.5302,228914661.74514,142240976.289184
315.07,49377,1.5214,227598200.48298,141422965.185181
315.08,49378,1.5126,226281739.22082,140604954.081178
315.09,49379,1.5038,224965277.95866,139786942.977176
315.1,49380,1.495,223648816.6965,138968931.873173
315.11,49381,1.4862,222332355.43434,138150920.769171
315.12,49382,1.4774,221015894.17218,137332909.665168
315.13,49383,1.4686,219699432.91002,136514898.561165
315.14,49384,1.4598,218382971.64786,135696887.457163
315.15,49385,1.451,217066510.3857,134878876.35316
315.16,49386,1.4422,215750049.12354,134060865.249157
315.17,49387,1.4334,214433587.86138,133242854.145155
315.18,49388,1.4246,213117126.59922,132424843.041152
315.19,49389,1.4158,211800665.33706,131606831.93715
316,49390,1.407,210484204.0749,130788820.833147
316.01,49391,1.3983,209182702.59981,129980105.309872
316.02,49392,1.3896,207881201.12472,129171389.786596
316.03,49393,1.3809,206579699.64963,128362674.263321
316.04,49394,1.3722,205278198.17454,127553958.740046
316.05,49395,1.3635,203976696.69945,126745243.21677
316.06,49396,1.3548,202675195.22436,125936527.693495
316.07,49397,1.3461,201373693.74927,125127812.17022
316.08,49398,1.3374,200072192.27418,124319096.646944
316.09,49399,1.3287,198770690.79909,123510381.123669
317,49400,1.32,197469189.324,122701665.600394
317.01,49401,1.3116,196212567.21012,121920836.8193
317.02,49402,1.3032,194955945.09624,121140008.038207
317.03,49403,1.2948,193699322.98236,120359179.257113
317.04,49404,1.2864,192442700.86848,119578350.47602
317.05,49405,1.278,191186078.7546,118797521.694927
317.06,49406,1.2696,189929456.64072,118016692.913833
317.07,49407,1.2612,188672834.52684,117235864.13274
317.08,49408,1.2528,187416212.41296,116455035.351646
317.09,49409,1.2444,186159590.29908,115674206.570553
317.1,49410,1.236,184902968.1852,114893377.78946
317.11,49411,1.2276,183646346.07132,114112549.008366
317.12,49412,1.2192,182389723.95744,113331720.227273
317.13,49413,1.2108,181133101.84356,112550891.446179
317.14,49414,1.2024,179876479.72968,111770062.665086
317.15,49415,1.194,178619857.6158,110989233.883992
317.16,49416,1.1856,177363235.50192,110208405.102899
317.17,49417,1.1772,176106613.38804,109427576.321806
317.18,49418,1.1688,174849991.27416,108646747.540712
317.19,49419,1.1604,173593369.16028,107865918.759619
318,49420,1.152,172336747.0464,107085089.978525
318.01,49421,1.144,171139964.0808,106341443.520341
318.02,49422,1.136,169943181.1152,105597797.062157
318.03,49423,1.128,168746398.1496,104854150.603973
318.04,49424,1.12,167549615.184,104110504.145789
318.05,49425,1.112,166352832.2184,103366857.687604
318.06,49426,1.104,165156049.2528,102623211.22942
318.07,49427,1.096,163959266.2872,101879564.771236
318.08,49428,1.088,162762483.3216,101135918.313052
318.09,49429,1.08,161565700.356,100392271.854868
319,49430,1.072,160368917.3904,99648625.3966834
319.01,49431,1.064325,159220753.732778,98935189.5758629
319.02,49432,1.05665,158072590.075155,98221753.7550424
319.03,49433,1.048975,156924426.417533,97508317.934222
319.04,49434,1.0413,155776262.75991,96794882.1134015
319.05,49435,1.033625,154628099.102288,96081446.292581
319.06,49436,1.02595,153479935.444665,95368010.4717606
319.07,49437,1.018275,152331771.787043,94654574.6509401
319.08,49438,1.0106,151183608.12942,93941138.8301196
319.09,49439,1.002925,150035444.471798,93227703.0092992
319.1,49440,0.995249999999999,148887280.814175,92514267.1884787
319.11,49441,0.987574999999999,147739117.156553,91800831.3676582
319.12,49442,0.979899999999999,146590953.49893,91087395.5468378
319.13,49443,0.972224999999999,145442789.841308,90373959.7260173
319.14,49444,0.964549999999999,144294626.183685,89660523.9051968
319.15,49445,0.956874999999999,143146462.526063,88947088.0843764
319.16,49446,0.949199999999999,141998298.86844,88233652.2635559
319.17,49447,0.941524999999999,140850135.210818,87520216.4427354
319.18,49448,0.933849999999999,139701971.553195,86806780.621915
319.19,49449,0.926174999999999,138553807.895573,86093344.8010945
320,49450,0.9185,137405644.23795,85379908.9802739
320.01,49451,0.91129,136327043.590203,84709697.6098354
320.02,49452,0.90408,135248442.942456,84039486.2393969
320.03,49453,0.89687,134169842.294709,83369274.8689584
320.04,49454,0.88966,133091241.646962,82699063.4985199
320.05,49455,0.88245,132012640.999215,82028852.1280814
320.06,49456,0.87524,130934040.351468,81358640.7576429
320.07,49457,0.86803,129855439.703721,80688429.3872043
320.08,49458,0.86082,128776839.055974,80018218.0167658
320.09,49459,0.85361,127698238.408227,79348006.6463273
321,49460,0.8464,126619637.76048,78677795.2758888
321.01,49461,0.839665,125612096.101315,78051737.913905
321.02,49462,0.83293,124604554.442151,77425680.5519212
321.03,49463,0.826195,123597012.782986,76799623.1899373
321.04,49464,0.81946,122589471.123822,76173565.8279535
321.05,49465,0.812725,121581929.464657,75547508.4659697
321.06,49466,0.80599,120574387.805493,74921451.1039859
321.07,49467,0.799255,119566846.146328,74295393.7420021
321.08,49468,0.79252,118559304.487164,73669336.3800182
321.09,49469,0.785785,117551762.827999,73043279.0180344
321.1,49470,0.77905,116544221.168835,72417221.6560506
321.11,49471,0.772315,115536679.50967,71791164.2940668
321.12,49472,0.765579999999999,114529137.850506,71165106.932083
321.13,49473,0.758844999999999,113521596.191341,70539049.5700991
321.14,49474,0.752109999999999,112514054.532177,69912992.2081153
321.15,49475,0.745374999999999,111506512.873012,69286934.8461315
321.16,49476,0.738639999999999,110498971.213848,68660877.4841477
321.17,49477,0.731904999999999,109491429.554683,68034820.1221638
321.18,49478,0.725169999999999,108483887.895519,67408762.76018
321.19,49479,0.718434999999999,107476346.236354,66782705.3981962
322,49480,0.7117,106468804.57719,66156648.0362123
322.01,49481,0.70551,105542793.757557,65581251.5891922
322.02,49482,0.69932,104616782.937924,65005855.1421722
322.03,49483,0.69313,103690772.118291,64430458.6951522
322.04,49484,0.68694,102764761.298658,63855062.2481322
322.05,49485,0.68075,101838750.479025,63279665.8011121
322.06,49486,0.67456,100912739.659392,62704269.3540921
322.07,49487,0.66837,99986728.839759,62128872.9070721
322.08,49488,0.66218,99060718.020126,61553476.4600521
322.09,49489,0.65599,98134707.2004929,60978080.013032
323,49490,0.6498,97208696.38086,60402683.566012
323.01,49491,0.644225,96374688.2517075,59884454.9404649
323.02,49492,0.63865,95540680.122555,59366226.3149178
323.03,49493,0.633075,94706671.9934025,58847997.6893706
323.04,49494,0.6275,93872663.86425,58329769.0638235
323.05,49495,0.621925,93038655.7350975,57811540.4382764
323.06,49496,0.61635,92204647.605945,57293311.8127293
323.07,49497,0.610775,91370639.4767925,56775083.1871822
323.08,49498,0.6052,90536631.3476399,56256854.561635
323.09,49499,0.599625,89702623.2184874,55738625.9360879
323.1,49500,0.59405,88868615.0893349,55220397.3105408
323.11,49501,0.588475,88034606.9601824,54702168.6849937
323.12,49502,0.5829,87200598.8310299,54183940.0594466
323.13,49503,0.577325,86366590.7018774,53665711.4338994
323.14,49504,0.57175,85532582.5727249,53147482.8083523
323.15,49505,0.566175,84698574.4435724,52629254.1828052
323.16,49506,0.5606,83864566.3144199,52111025.5572581
